keep_length,length_average,keep_num
0.0,6503.732637651844,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,26047.722773707683,3.0
0.0,7735.78607360978,1.0
0.0,17028.844998683362,2.0
0.0,93431.2077048822,11.0
0.0,63694.00796540319,10.0
0.0,12039.77082987304,2.0
0.0,5028.277397325671,1.0
0.0,5028.277397325671,1.0
0.0,4614.625892139886,1.0
0.0,13357.914237132896,2.0
0.0,13357.914237132896,2.0
0.0,13357.914237132896,2.0
0.0,28147.8126221501,4.0
0.0,9967.620464037209,1.0
0.0,0.0,0.0
0.0,34537.973176239655,4.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,8517.918918506144,1.0
0.0,8517.918918506144,1.0
0.0,8517.918918506144,1.0
0.0,31059.187656763475,4.0
0.0,58161.19267402371,7.0
0.0,0.0,0.0
0.0,6501.973732726602,1.0
0.0,13005.706370378446,2.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,7906.7867327997565,1.0
0.0,7906.7867327997565,1.0
0.0,0.0,0.0
0.0,24764.63107229314,3.0
0.0,49833.42129624212,5.0
0.0,173425.9318304843,24.0
0.0,104391.01511425659,16.0
0.0,116430.78594412963,18.0
0.0,116430.78594412963,18.0
0.0,116017.13443894385,18.0
0.0,162319.4164843058,24.0
0.0,163489.28175225,24.0
0.0,155748.41550120254,23.0
0.0,155748.41550120254,23.0
0.0,155330.99995058257,23.0
0.0,15455.05201128896,2.0
0.0,0.0,0.0
0.0,34537.973176239655,4.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,8517.918918506144,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,22541.268738257335,3.0
0.0,58161.19267402371,7.0
0.0,0.0,0.0
0.0,6501.973732726602,1.0
0.0,6501.973732726602,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,7906.7867327997565,1.0
0.0,7906.7867327997565,1.0
0.0,0.0,0.0
0.0,40755.931723964175,4.0
0.0,40755.931723964175,4.0
0.0,132670.0001065201,20.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,9967.620464037209,1.0
0.0,0.0,0.0
0.0,50916.90793750185,7.0
0.0,4614.625892139886,1.0
0.0,11401.53914616951,2.0
0.0,35987.70295708415,5.0
0.0,158618.9789261667,23.0
0.0,5487.431547251753,1.0
0.0,0.0,0.0
0.0,34537.973176239655,4.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,22541.268738257335,3.0
0.0,58161.19267402371,7.0
0.0,0.0,0.0
0.0,6501.973732726602,1.0
0.0,6501.973732726602,1.0
0.0,0.0,0.0
0.0,13355.767824060214,2.0
0.0,13355.767824060214,2.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,21748.255421336013,2.0
0.0,9761.620987691533,1.0
0.0,132670.0001065201,20.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,9967.620464037209,1.0
0.0,0.0,0.0
0.0,46302.282045361964,6.0
0.0,4614.625892139886,1.0
0.0,5617.047986085427,1.0
0.0,46667.87218037507,7.0
0.0,159892.98850280864,23.0
0.0,5487.431547251753,1.0
0.0,0.0,0.0
0.0,40025.40472349141,5.0
0.0,40025.40472349141,5.0
0.0,40025.40472349141,5.0
0.0,34537.973176239655,4.0
0.0,24882.99183195898,3.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,22541.268738257335,3.0
0.0,58161.19267402371,7.0
0.0,0.0,0.0
0.0,6501.973732726602,1.0
0.0,6501.973732726602,1.0
0.0,7906.7867327997565,1.0
0.0,7906.7867327997565,1.0
0.0,13355.767824060214,2.0
0.0,0.0,0.0
0.0,25919.252882077875,2.0
0.0,41787.310799348255,5.0
0.0,40774.64777693399,6.0
0.0,138244.25007582933,21.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,19615.47987129062,2.0
0.0,6302.286973967632,1.0
0.0,46302.282045361964,6.0
0.0,4614.625892139886,1.0
0.0,10231.673878225312,2.0
0.0,76424.42893341438,11.0
0.0,159892.98850280864,23.0
0.0,5487.431547251753,1.0
0.0,0.0,0.0
0.0,5487.431547251753,1.0
0.0,0.0,0.0
0.0,5487.431547251753,1.0
0.0,15142.412891532425,2.0
0.0,40025.40472349141,5.0
0.0,34537.973176239655,4.0
0.0,34537.973176239655,4.0
0.0,32018.180013858793,4.0
0.0,58161.19267402371,7.0
0.0,0.0,0.0
0.0,6501.973732726602,1.0
0.0,6501.973732726602,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,13355.767824060214,2.0
0.0,0.0,0.0
0.0,36186.75170765897,4.0
0.0,41787.310799348255,5.0
0.0,0.0,0.0
0.0,261091.25781825633,39.0
0.0,229055.9518596758,33.0
0.0,191640.425299557,27.0
0.0,71930.30484865716,10.0
0.0,56388.43441531072,8.0
0.0,50086.14744134309,7.0
0.0,15703.200356034191,3.0
0.0,20317.826248174075,4.0
0.0,123929.60501049619,19.0
0.0,124757.89198468643,19.0
0.0,20323.68011671718,3.0
0.0,0.0,0.0
0.0,5487.431547251753,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,5487.431547251753,1.0
0.0,5487.431547251753,1.0
0.0,34537.973176239655,4.0
0.0,61563.54487332002,7.0
0.0,58161.19267402371,7.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,15780.22394812659,1.0
0.0,68567.67987424073,9.0
0.0,68567.67987424073,9.0
0.0,68567.67987424073,9.0
0.0,39398.062992285704,4.0
0.0,36186.75170765897,4.0
0.0,41787.310799348255,5.0
0.0,0.0,0.0
0.0,327604.56501159666,49.0
0.0,208915.56246191598,29.0
0.0,265710.3744977843,38.0
0.0,36366.23235506906,5.0
0.0,0.0,0.0
0.0,5617.047986085427,1.0
0.0,0.0,0.0
0.0,10661.56400800636,2.0
0.0,180793.19810930526,26.0
0.0,89201.94546137785,13.0
0.0,20323.68011671718,3.0
0.0,20323.68011671718,3.0
0.0,20323.68011671718,3.0
0.0,9647.85940725341,1.0
0.0,9647.85940725341,1.0
0.0,9647.85940725341,1.0
0.0,5487.431547251753,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,69470.33160611978,8.0
0.0,66067.97940682346,8.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,62874.66492514157,8.0
0.0,0.0,0.0
0.0,47749.1268634207,7.0
0.0,45091.077941384865,5.0
0.0,50320.24770427251,6.0
0.0,50041.18919744935,7.0
0.0,36033.66833329357,3.0
0.0,374491.5736188054,55.0
0.0,281560.00845296995,40.0
0.0,281560.00845296995,40.0
0.0,22785.046493352806,3.0
0.0,0.0,0.0
0.0,5617.047986085427,1.0
0.0,5617.047986085427,1.0
0.0,5617.047986085427,1.0
0.0,176185.73407873375,26.0
0.0,25267.496999022776,4.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,20323.68011671718,3.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,5487.431547251753,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,69470.33160611978,8.0
0.0,56591.068131222004,7.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,62874.66492514157,8.0
0.0,0.0,0.0
0.0,42056.11191432154,6.0
0.0,0.0,0.0
0.0,13669.650810402025,2.0
0.0,99676.89573320761,12.0
0.0,91677.61118506841,11.0
0.0,213059.14752280302,31.0
0.0,0.0,0.0
0.0,58989.66081041514,7.0
0.0,48773.246896344324,7.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,98817.94141160113,14.0
0.0,171571.10818659386,25.0
0.0,20199.291314022877,3.0
0.0,10543.02907385516,1.0
0.0,10543.02907385516,1.0
0.0,30866.70919057234,4.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,5487.431547251753,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,69470.33160611978,8.0
0.0,66067.97940682346,8.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,62874.66492514157,8.0
0.0,0.0,0.0
0.0,42056.11191432154,6.0
0.0,0.0,0.0
0.0,38926.78603413008,4.0
0.0,29748.53506573193,4.0
0.0,32689.28878943708,5.0
0.0,175772.45605434733,26.0
0.0,0.0,0.0
0.0,25254.3951409141,2.0
0.0,68957.28127445235,8.0
0.0,48773.246896344324,7.0
0.0,48773.246896344324,7.0
0.0,54933.47599508745,8.0
0.0,190002.0760913732,28.0
0.0,88366.55661165398,13.0
0.0,20228.015728801118,3.0
0.0,15157.654965995045,2.0
0.0,10543.02907385516,1.0
0.0,30866.70919057234,4.0
0.0,20190.88848110857,2.0
0.0,20190.88848110857,2.0
0.0,25678.320028360322,3.0
0.0,5487.431547251753,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,85250.55555424637,9.0
0.0,66067.97940682346,8.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,62874.66492514157,8.0
0.0,0.0,0.0
0.0,42056.11191432154,6.0
0.0,0.0,0.0
0.0,38926.78603413008,4.0
0.0,52743.798711095296,8.0
0.0,5617.047986085427,1.0
0.0,137750.59998283527,20.0
0.0,0.0,0.0
0.0,5070.360762806074,1.0
0.0,30368.192865467085,3.0
0.0,16344.38758610218,3.0
0.0,16344.38758610218,3.0
0.0,11230.589861549197,2.0
0.0,168939.85677615143,24.0
0.0,0.0,0.0
0.0,5070.360762806074,1.0
0.0,4614.625892139886,1.0
0.0,4614.625892139886,1.0
0.0,10675.82070946377,2.0
0.0,0.0,0.0
0.0,10543.02907385516,1.0
0.0,25678.320028360322,3.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,95518.05437982744,11.0
0.0,32904.05745029566,5.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,62874.66492514157,8.0
0.0,0.0,0.0
0.0,42056.11191432154,6.0
0.0,15780.22394812659,1.0
0.0,38926.78603413008,4.0
0.0,35764.407293736505,6.0
0.0,30736.129896410835,5.0
0.0,142864.39770738827,21.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,25297.832102661014,2.0
0.0,6160.229098743122,1.0
0.0,5113.7977245529855,1.0
0.0,0.0,0.0
0.0,174053.65450070443,25.0
0.0,0.0,0.0
0.0,13192.294128571899,2.0
0.0,8121.933365765825,1.0
0.0,9803.015054351901,2.0
0.0,10675.82070946377,2.0
0.0,0.0,0.0
0.0,15135.290954505163,2.0
0.0,15135.290954505163,2.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,95281.49293371824,11.0
0.0,48684.281398422245,6.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,68103.83468802922,9.0
0.0,0.0,0.0
0.0,42056.11191432154,6.0
0.0,0.0,0.0
0.0,38926.78603413008,4.0
0.0,5028.277397325671,1.0
0.0,19969.52169160331,3.0
0.0,137800.35781589348,20.0
0.0,5113.7977245529855,1.0
0.0,5113.7977245529855,1.0
0.0,31458.061201404133,3.0
0.0,26344.26347685115,2.0
0.0,5113.7977245529855,1.0
0.0,5113.7977245529855,1.0
0.0,174053.65450070443,25.0
0.0,0.0,0.0
0.0,8121.933365765825,1.0
0.0,8121.933365765825,1.0
0.0,15290.446601603655,3.0
0.0,10102.05743939164,2.0
0.0,0.0,0.0
0.0,15135.290954505163,2.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,90288.8846169398,10.0
0.0,38947.11782328587,5.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,15780.22394812659,1.0
0.0,68103.83468802922,9.0
0.0,0.0,0.0
0.0,42056.11191432154,6.0
0.0,0.0,0.0
0.0,38926.78603413008,4.0
0.0,86551.25511422376,11.0
0.0,93751.63315745394,12.0
0.0,129874.58393260221,18.0
0.0,0.0,0.0
0.0,6160.229098743122,1.0
0.0,6160.229098743122,1.0
0.0,20184.034378108026,1.0
0.0,20184.034378108026,1.0
0.0,0.0,0.0
0.0,174053.65450070443,25.0
0.0,0.0,0.0
0.0,8121.933365765825,1.0
0.0,13310.322527977842,2.0
0.0,25488.878888441635,4.0
0.0,10102.05743939164,2.0
0.0,5487.431547251753,1.0
0.0,15135.290954505163,2.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,95023.75966119325,11.0
0.0,71464.97210942674,9.0
0.0,66956.51401781934,8.0
0.0,58109.2019509938,7.0
0.0,58109.2019509938,7.0
0.0,82107.5040496353,11.0
0.0,76878.33428674765,10.0
0.0,76878.33428674765,10.0
0.0,53401.73235389178,6.0
0.0,68107.8133923809,8.0
0.0,6477.593174698937,1.0
0.0,100676.07424747935,14.0
0.0,122224.81406209848,17.0
0.0,9957.16748963487,1.0
0.0,16117.396588377993,2.0
0.0,9957.16748963487,1.0
0.0,16117.396588377993,2.0
0.0,36301.43096648602,3.0
0.0,36301.43096648602,3.0
0.0,194237.68887881245,26.0
0.0,71306.61633182855,8.0
0.0,59244.51531948635,8.0
0.0,36917.07047884797,5.0
0.0,45113.59528227283,6.0
0.0,4614.625892139886,1.0
0.0,4614.625892139886,1.0
0.0,9647.85940725341,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,93377.73243762385,12.0
0.0,40189.343554887346,6.0
0.0,8905.026961669553,1.0
0.0,5050.323211622452,1.0
0.0,0.0,0.0
0.0,15368.19869683893,2.0
0.0,0.0,0.0
0.0,7906.7867327997565,1.0
0.0,4734.875044253445,1.0
0.0,24479.285145436,4.0
0.0,0.0,0.0
0.0,53089.602375211165,8.0
0.0,20478.837069339173,3.0
0.0,0.0,0.0
0.0,6160.229098743122,1.0
0.0,0.0,0.0
0.0,6160.229098743122,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,125675.87040991032,18.0
0.0,28305.96774387385,2.0
0.0,55893.72884517048,6.0
0.0,52885.593203957644,6.0
0.0,71124.0292949104,10.0
0.0,72306.23574525725,10.0
0.0,63399.20682971033,9.0
0.0,46490.02550693837,6.0
0.0,21892.155949781416,3.0
0.0,21892.155949781416,3.0
0.0,14018.824686222539,2.0
0.0,0.0,0.0
0.0,93377.73243762385,12.0
0.0,22909.160602634292,4.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,15368.19869683893,2.0
0.0,0.0,0.0
0.0,7906.7867327997565,1.0
0.0,0.0,0.0
0.0,24479.285145436,4.0
0.0,0.0,0.0
0.0,53089.602375211165,8.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,6160.229098743122,1.0
0.0,0.0,0.0
0.0,6160.229098743122,1.0
0.0,6691.124813212041,1.0
0.0,0.0,0.0
0.0,125675.87040991032,18.0
0.0,8121.933365765825,1.0
0.0,16338.984220465452,2.0
0.0,20184.034378108026,1.0
0.0,0.0,0.0
0.0,27986.873955739742,4.0
0.0,19965.1528455313,3.0
0.0,29212.495449296846,4.0
0.0,0.0,0.0
0.0,12987.128988111863,2.0
